0.01,-4.605170185988091
0.02,-3.912023005428146
0.03,-3.506557897319982
0.04,-3.2188758248682006
0.05,-2.995732273553991
0.060000000000000005,-2.8134107167600364
0.07,-2.659260036932778
0.08,-2.5257286443082556
0.09,-2.4079456086518722
0.09999999999999999,-2.302585092994046
0.10999999999999999,-2.207274913189721
0.11999999999999998,-2.120263536200091
0.12999999999999998,-2.0402208285265546
0.13999999999999999,-1.966112856372833
0.15,-1.8971199848858813
0.16,-1.8325814637483102
0.17,-1.7719568419318752
0.18000000000000002,-1.7147984280919266
0.19000000000000003,-1.6607312068216507
0.20000000000000004,-1.6094379124341003
0.21000000000000005,-1.5606477482646681
0.22000000000000006,-1.5141277326297753
0.23000000000000007,-1.4696759700589415
0.24000000000000007,-1.4271163556401454
0.25000000000000006,-1.3862943611198904
0.26000000000000006,-1.347073647966609
0.2700000000000001,-1.309333319983762
0.2800000000000001,-1.272965675812887
0.2900000000000001,-1.237874356001617
0.3000000000000001,-1.2039728043259357
0.3100000000000001,-1.1711829815029449
0.3200000000000001,-1.1394342831883644
0.3300000000000001,-1.1086626245216107
0.34000000000000014,-1.0788096613719296
0.35000000000000014,-1.0498221244986772
0.36000000000000015,-1.021651247531981
0.37000000000000016,-0.9942522733438665
0.38000000000000017,-0.9675840262617051
0.3900000000000002,-0.9416085398584445
0.4000000000000002,-0.9162907318741546
0.4100000000000002,-0.8915981192837831
0.4200000000000002,-0.8675005677047226
0.4300000000000002,-0.8439700702945284
0.4400000000000002,-0.8209805520698297
0.45000000000000023,-0.7985076962177711
0.46000000000000024,-0.7765287894989958
0.47000000000000025,-0.7550225842780323
0.48000000000000026,-0.7339691750801999
0.49000000000000027,-0.7133498878774642
0.5000000000000002,-0.6931471805599448
0.5100000000000002,-0.6733445532637652
0.5200000000000002,-0.6539264674066636
0.5300000000000002,-0.6348782724359691
0.5400000000000003,-0.6161861394238165
0.5500000000000003,-0.59783700075562
0.5600000000000003,-0.5798184952529416
0.5700000000000003,-0.5621189181535408
0.5800000000000003,-0.5447271754416715
0.5900000000000003,-0.5276327420823714
0.6000000000000003,-0.5108256237659902
0.6100000000000003,-0.4942963218147796
0.6200000000000003,-0.4780358009429993
0.6300000000000003,-0.4620354595965581
0.6400000000000003,-0.446287102628419
0.6500000000000004,-0.4307829160924537
0.6600000000000004,-0.4155154439616653
0.6700000000000004,-0.40047756659712475
0.6800000000000004,-0.3856624808119841
0.6900000000000004,-0.3710636813908314
0.7000000000000004,-0.3566749439387318
0.7100000000000004,-0.34249030894677535
0.7200000000000004,-0.3285040669720355
0.7300000000000004,-0.31471074483969963
0.7400000000000004,-0.301105092783921
0.7500000000000004,-0.28768207245178035
0.7600000000000005,-0.2744368457017597
0.7700000000000005,-0.2613647641344069
0.7800000000000005,-0.24846135929849902
0.7900000000000005,-0.23572233352106928
0.8000000000000005,-0.22314355131420915
0.8100000000000005,-0.21072103131565198
0.8200000000000005,-0.19845093872383765
0.8300000000000005,-0.18632957819149282
0.8400000000000005,-0.17435338714477713
0.8500000000000005,-0.16251892949777427
0.8600000000000005,-0.150822889734583
0.8700000000000006,-0.13926206733350702
0.8800000000000006,-0.12783337150988425
0.8900000000000006,-0.1165338162559509
0.9000000000000006,-0.10536051565782566
0.9100000000000006,-0.09431067947124068
0.9200000000000006,-0.08338160893905042
0.9300000000000006,-0.07257069283483478
0.9400000000000006,-0.06187540371808682
0.9500000000000006,-0.05129329438754988
0.9600000000000006,-0.04082199452025447
0.9700000000000006,-0.030459207484707887
0.9800000000000006,-0.020202707317518786
0.9900000000000007,-0.010050335853500778
1.0000000000000007,6.661338147750937E-16
1.0100000000000007,0.009950330853168751
1.0200000000000007,0.019802627296180382
1.0300000000000007,0.029558802241545074
1.0400000000000007,0.03922071315328197
1.0500000000000007,0.04879016416943268
1.0600000000000007,0.058268908123976455
1.0700000000000007,0.06765864847381549
1.0800000000000007,0.076961041136129
1.0900000000000007,0.08617769624105302
1.1000000000000008,0.09531017980432555
1.1100000000000008,0.10436001532424345
1.1200000000000008,0.11332868530700387
1.1300000000000008,0.12221763272424989
1.1400000000000008,0.13102826240640478
1.1500000000000008,0.1397619423751594
1.1600000000000008,0.14842000511827397
1.1700000000000008,0.15700374880966544
1.1800000000000008,0.1655144384775741
1.1900000000000008,0.1739533071234387
1.2000000000000008,0.18232155679395534
1.2100000000000009,0.19062035960865042
1.2200000000000009,0.1988508587451659
1.2300000000000009,0.20701416938432685
1.2400000000000009,0.2151113796169462
1.2500000000000009,0.22314355131421046
1.260000000000001,0.23111172096338733
1.270000000000001,0.23901690047050062
1.280000000000001,0.2468600779315265
1.290000000000001,0.2546422183735815
1.300000000000001,0.2623642644674918
1.310000000000001,0.2700271372130609
1.320000000000001,0.2776317365982802
1.330000000000001,0.28517894223366314
1.340000000000001,0.2926696139628207
1.350000000000001,0.3001045924503388
1.360000000000001,0.3074846997479614
1.370000000000001,0.31481073984003427
1.380000000000001,0.32208349916911405
1.390000000000001,0.32930374714260113
1.400000000000001,0.33647223662121367
1.410000000000001,0.34358970439007763
1.420000000000001,0.3506568716131701
1.430000000000001,0.35767444427181666
1.440000000000001,0.36464311358790996
1.450000000000001,0.3715635564324838
1.460000000000001,0.3784364357202458
1.470000000000001,0.38526240079064566
1.480000000000001,0.39204208777602445
1.490000000000001,0.3987761199573685
1.500000000000001,0.4054651081081651
1.5100000000000011,0.4121096508268337
1.5200000000000011,0.41871033485818576
1.5300000000000011,0.4252677354043448
1.5400000000000011,0.43178241642553855
1.5500000000000012,0.438254930931156
1.5600000000000012,0.4446858212614464
1.5700000000000012,0.45107561936021745
1.5800000000000012,0.4574248470388762
1.5900000000000012,0.4637340162321409
1.6000000000000012,0.4700036292457363
1.6100000000000012,0.4762341789963724
1.6200000000000012,0.48242614924429345
1.6300000000000012,0.4885800148186717
1.6400000000000012,0.49469624183610783
1.6500000000000012,0.50077528791249
1.6600000000000013,0.5068176023684526
1.6700000000000013,0.5128236264286645
1.6800000000000013,0.5187937934151683
1.6900000000000013,0.5247285289349829
1.7000000000000013,0.5306282510621712
1.7100000000000013,0.5364933705145692
